the father served the heroine,1
the landlord contaminated the wife,1
the god doused the heiress,1
the brother taxed the god,0
the wife drenched the heroine,1
the god charged the empress,1
the sorcerer judged the duchess,1
the brother drenched the heiress,1
the mother told the sister,1
the sorceress elected the god,0
the princess blanketed the heroine,1
the father revealed the fiancee,1
the emperor dubbed the husband,0
the sorcerer dirtied the god,0
the heroine bathed the heiress,1
the brother sliced the god,0
the heir considered the god,0
the mother forgave the widow,1
the duke labeled the mother,1
the father taxed the emperor,0
the girlfriend choked the empress,1
the empress smothered the duke,0
the sorceress rubbed the widow,1
the baroness considered the landlady,1
the baroness refused the fiance,0
the duke addressed the goddess,1
the husband loved the landlord,0
the princess blanketed the duchess,1
the emperor carried the heiress,1
the widower begrudged the brother,0
the landlady deluged the brother,0
the father labeled the heiress,1
the widower found the father,0
the baron pushed the brother,0
the god dirtied the fiance,0
the duke mentioned the sister,1
the widower stained the sorcerer,0
the widower doused the emperor,0
the baroness mailed the father,0
the baron exposed the hero,0
the god smothered the fiance,0
the god told the brother,0
the god uncovered the fiance,0
the heir saved the heiress,1
the landlady exposed the boyfriend,0
the sorceress suggested the wife,1
the landlord considered the baron,0
the widower saved the sorceress,1
the empress cut the hero,0
the landlord begrudged the father,0
the wife envied the father,0
the hero smothered the landlord,0
the duchess bound the duke,0
the boyfriend saw the sorceress,1
the hero carpeted the heir,0
the landlord appointed the princess,1
the sorceress saw the father,0
the fiancee glimpsed the baron,0
the widow addressed the girlfriend,1
the god carried the wife,1
the fiancee cut the widow,1
the wife perceived the princess,1
the princess showed the fiance,0
the brother moved the wife,1
the emperor refused the god,0
the sister dirtied the father,0
the duchess fed the sorceress,1
the brother judged the boyfriend,0
the father mentioned the goddess,1
the heroine fancied the widower,0
the god decorated the sister,1
the heir charged the sister,1
the mother dubbed the girlfriend,1
the goddess burned the sorceress,1
the sorceress blanketed the sorcerer,0
the baron choked the host,0
the landlady lifted the widow,1
the boyfriend smothered the wife,1
the widow contaminated the father,0
the mother refused the boyfriend,0
the goddess tainted the husband,0
the husband mentioned the sorcerer,0
the emperor twirled the wife,1
the widower suggested the empress,1
the landlady singed the father,0
the landlady loved the duchess,1
the brother decorated the widower,0
the husband blanketed the boyfriend,0
the hero appointed the landlady,1
the sorceress cleaned the landlady,1
the sorcerer addressed the host,0
the widow devoured the god,0
the brother moved the landlady,1
the mother saw the fiancee,1
the goddess anointed the baron,0
the father scorched the husband,0
the landlord appointed the prince,0
the baroness taught the landlord,0
the widow served the mother,1
the mother told the baron,0
the prince deluged the wife,1
the princess served the baroness,1
the duchess appointed the husband,0
the god fined the host,0
the wife burned the mother,1
the boyfriend pushed the empress,1
the emperor tipped the fiancee,1
the sorceress promised the girlfriend,1
the mother begrudged the princess,1
the fiance fed the fiancee,1
the widower decorated the landlady,1
the hero singed the baron,0
the prince served the wife,1
the widower dubbed the brother,0
the hero anointed the host,0
the empress deluged the prince,0
the duchess considered the baroness,1
the heroine scorched the baron,0
the hero blanketed the god,0
the widower served the boyfriend,0
the duke contaminated the sister,1
the god twirled the empress,1
the boyfriend carried the heir,0
the heir burned the mother,1
the husband liked the sorceress,1
the baron considered the hero,0
the brother dragged the boyfriend,0
the baron addressed the duchess,1
the widow promised the girlfriend,1
the baron begrudged the heiress,1
the sister kicked the heir,0
the empress mentioned the heroine,1
the heroine immersed the girlfriend,1
the wife singed the brother,0
the fiancee told the goddess,1
the host spared the brother,0
the husband concealed the duchess,1
the heir devoured the landlord,0
the fiancee loved the heiress,1
the wife spared the boyfriend,0
the father served the duchess,1
the mother spared the brother,0
the landlord bound the god,0
the hero tipped the prince,0
the empress mentioned the heir,0
the empress scorched the boyfriend,0
the princess forgave the boyfriend,0
the husband saw the widow,1
the sorcerer singed the widow,1
the emperor charged the widow,1
the duchess saw the wife,1
the fiance revealed the baron,0
the landlady showed the sorcerer,0
the emperor appointed the sorcerer,0
the duchess bound the sorceress,1
the sorcerer restored the empress,1
the empress perceived the widower,0
the sorcerer uncovered the landlady,1
the heiress rubbed the god,0
the baroness exposed the landlady,1
the landlady masked the wife,1
the prince fancied the widow,1
the widow spared the landlady,1
the hero mailed the father,0
the landlady understood the widow,1
the emperor uncovered the sorceress,1
the princess uncovered the sister,1
the baroness contaminated the fiance,0
the fiance masked the fiancee,1
the landlord carried the duchess,1
the widower anointed the host,0
the god mentioned the brother,0
the fiance dragged the god,0
the duke elected the heroine,1
the goddess saved the boyfriend,0
the heroine masked the goddess,1
the sorceress carried the mother,1
the baroness judged the princess,1
the widower immersed the sorcerer,0
the landlady blanketed the prince,0
the goddess showed the god,0
the husband washed the brother,0
the sister deluged the empress,1
the landlord taught the sorceress,1
the landlord injected the hero,0
the empress bathed the hero,0
the princess fed the hero,0
the empress understood the god,0
the widower smothered the hero,0
the host tipped the god,0
the boyfriend told the fiancee,1
the sorceress fed the brother,0
the sorcerer drenched the hero,0
the duchess restored the heiress,1
the god masked the emperor,0
the baron immersed the landlord,0
the sister saved the prince,0
the god charged the sister,1
the baroness stained the heiress,1
the father charged the husband,0
the emperor considered the host,0
the heir concealed the widow,1
the princess washed the heir,0
the baron uncovered the brother,0
the baron kicked the goddess,1
the sorceress twirled the landlady,1
the host bound the hero,0
the landlord envied the prince,0
the girlfriend bandaged the sorcerer,0
the girlfriend perceived the fiancee,1
the duke sliced the widower,0
the husband forgave the mother,1
the brother bound the fiance,0
the widow dirtied the duke,0
the girlfriend masked the sister,1
the brother tainted the empress,1
the fiancee told the husband,0
the duchess pushed the empress,1
the duke loved the empress,1
the landlady bound the girlfriend,1
the sorcerer hated the girlfriend,1
the fiance envied the father,0
the baron revealed the sorceress,1
the baron washed the god,0
the heroine cut the wife,1
the wife admired the widower,0
the landlord served the host,0
the girlfriend found the prince,0
the husband carried the prince,0
the heroine cleaned the widower,0
the heroine carried the brother,0
the widow elected the goddess,1
the fiancee perceived the father,0
the heiress named the prince,0
the baron told the mother,1
the brother forgave the prince,0
the widow glimpsed the mother,1
the sorceress twirled the sorcerer,0
the mother envied the landlord,0
the baron labeled the sorceress,1
the husband carpeted the father,0
the heiress smothered the god,0
the girlfriend mentioned the fiancee,1
the sorcerer showed the heiress,1
the prince carpeted the baroness,1
the widow bandaged the god,0
the heir envied the heiress,1
the brother mentioned the prince,0
the sister appointed the baron,0
the sister dirtied the husband,0
the sister served the husband,0
the husband deluged the heiress,1
the father loved the fiance,0
the fiance dragged the prince,0
the wife splashed the fiance,0
the sorcerer stained the heroine,1
the heroine carried the goddess,1
the brother fined the mother,1
the duke anointed the widower,0
the fiancee fancied the princess,1
the goddess watched the wife,1
the husband taught the father,0
the baroness burned the wife,1
the boyfriend devoured the empress,1
the landlord named the hero,0
the fiancee twirled the sorcerer,0
the host suggested the baron,0
the host bound the landlord,0
the wife carried the baroness,1
the sorcerer singed the duchess,1
the sorcerer saved the fiance,0
the hero perceived the heroine,1
the sister restored the heroine,1
the sorceress admired the husband,0
the landlord smothered the husband,0
the husband named the baroness,1
the god carpeted the baron,0
the hero pushed the heroine,1
the sorcerer contaminated the girlfriend,1
the brother dragged the fiance,0
the prince considered the brother,0
the emperor loved the god,0
the duchess dragged the fiancee,1
the baroness labeled the landlord,0
the sorceress refused the widower,0
the wife stained the prince,0
the sorceress rubbed the husband,0
the wife sliced the heir,0
the fiancee immersed the goddess,1
the widower doused the landlady,1
the princess begrudged the widow,1
the heiress dubbed the emperor,0
the sorcerer forgave the host,0
the host cleaned the princess,1
the prince elected the widow,1
the sister twirled the landlady,1
the girlfriend showed the hero,0
the sorcerer addressed the heroine,1
the duke watched the princess,1
the mother pushed the landlord,0
the sorceress pushed the brother,0
the duchess admired the girlfriend,1
the girlfriend envied the landlady,1
the widower labeled the father,0
the fiance mailed the boyfriend,0
the empress taxed the widow,1
the empress glimpsed the baroness,1
the goddess tainted the father,0
the baroness scorched the duke,0
the prince immersed the father,0
the wife immersed the sorceress,1
the brother ate the princess,1
the god carried the prince,0
the princess fined the baron,0
the widow charged the fiance,0
the emperor forgave the duchess,1
the empress fined the heroine,1
the girlfriend exposed the wife,1
the brother dragged the widow,1
the goddess refused the father,0
the heir smothered the emperor,0
the father told the god,0
the landlord envied the duchess,1
the hero exposed the wife,1
the landlady promised the widower,0
the wife cut the god,0
the heir washed the heiress,1
the host elected the fiance,0
the duchess taught the girlfriend,1
the hero twirled the emperor,0
the husband drenched the widow,1
the sister served the emperor,0
the landlady mailed the duke,0
the landlady injected the heiress,1
the goddess devoured the host,0
the brother anointed the princess,1
the widow perceived the goddess,1
the hero mailed the landlady,1
the wife forgave the baron,0
the husband glimpsed the duchess,1
the emperor labeled the husband,0
the landlord labeled the baron,0
the heiress saw the emperor,0
the emperor smothered the princess,1
the widow mentioned the emperor,0
the duke loved the princess,1
the landlord understood the goddess,1
the hero rubbed the sister,1
the widower dragged the father,0
the sister bound the widow,1
the fiancee promised the husband,0
the duchess found the boyfriend,0
the widower served the sorcerer,0
the landlord perceived the fiancee,1
the hero charged the empress,1
the host anointed the heiress,1
the widow choked the baron,0
the sorcerer devoured the widower,0
the hero mentioned the duchess,1
the god decorated the widower,0
the mother loved the fiancee,1
the baroness forgave the landlord,0
the sister tainted the hero,0
the heroine understood the sister,1
the heir bandaged the widower,0
the princess addressed the hero,0
the fiancee masked the husband,0
the sorcerer doused the goddess,1
the heir mailed the duke,0
the sorcerer devoured the heroine,1
the brother concealed the sorceress,1
the fiancee elected the husband,0
the sorceress uncovered the princess,1
the baron injected the boyfriend,0
the boyfriend moved the sister,1
the princess hated the brother,0
the hero concealed the duchess,1
the emperor splashed the baron,0
the brother dubbed the father,0
the sorcerer scorched the heroine,1
the goddess saved the heroine,1
the prince splashed the husband,0
the fiance splashed the duke,0
the emperor sliced the host,0
the empress burned the goddess,1
the husband masked the fiance,0
the baron drenched the girlfriend,1
the boyfriend singed the girlfriend,1
the baron showed the father,0
the duchess tainted the prince,0
the father addressed the host,0
the emperor restored the host,0
the princess tipped the duke,0
the princess concealed the baron,0
the duke burned the baron,0
the brother watched the landlady,1
the fiancee splashed the sorceress,1
the girlfriend envied the baroness,1
the prince refused the sorcerer,0
the heiress appointed the goddess,1
the baroness fined the duchess,1
the emperor refused the heir,0
the host hated the heroine,1
the mother dragged the emperor,0
the duke washed the fiancee,1
the fiance burned the heroine,1
the fiancee carried the sorceress,1
the landlady understood the widower,0
the empress charged the princess,1
the father cleaned the fiance,0
the sorcerer sliced the landlord,0
the girlfriend suggested the fiance,0
the heir taxed the host,0
the goddess dubbed the landlady,1
the landlord dragged the girlfriend,1
the girlfriend appointed the mother,1
the princess burned the sorcerer,0
the hero kicked the sorceress,1
the baron twirled the god,0
the sorcerer promised the prince,0
the sorcerer exposed the sorceress,1
the duchess ate the mother,1
the widow watched the fiance,0
the host smothered the baron,0
the duchess charged the heiress,1
the god charged the landlord,0
the host choked the princess,1
the fiance perceived the duke,0
the father doused the husband,0
the sorcerer liked the fiance,0
the prince fined the baroness,1
the god elected the baron,0
the hero found the landlord,0
the sorcerer bathed the widower,0
the widower named the father,0
the sorcerer mentioned the father,0
the mother choked the hero,0
the brother deluged the mother,1
the landlord concealed the brother,0
the landlord suggested the goddess,1
the boyfriend mentioned the baroness,1
the fiancee refused the mother,1
the sorceress suggested the princess,1
the heir ate the empress,1
the wife singed the landlady,1
the empress begrudged the landlord,0
the prince washed the baron,0
the baroness charged the husband,0
the sorcerer smothered the duke,0
the father glimpsed the mother,1
the widow promised the baron,0
the sorcerer begrudged the fiance,0
the duke saved the emperor,0
the sister saved the girlfriend,1
the duke bathed the girlfriend,1
the sorceress scorched the widower,0
the boyfriend doused the wife,1
the baroness served the landlord,0
the empress masked the fiance,0
the widow sliced the goddess,1
the god immersed the princess,1
the empress charged the baron,0
the sister liked the widow,1
the landlord watched the fiance,0
the wife bandaged the goddess,1
the duchess dubbed the fiancee,1
the fiance contaminated the empress,1
the girlfriend addressed the baron,0
the baroness perceived the baron,0
the fiancee hated the duchess,1
the sorceress exposed the baroness,1
the widow restored the wife,1
the landlord refused the sorcerer,0
the heiress loved the boyfriend,0
the goddess restored the sorceress,1
the sister considered the boyfriend,0
the father mentioned the sorceress,1
the emperor rubbed the hero,0
the duke bound the mother,1
the hero injected the sorceress,1
the brother mailed the wife,1
the goddess appointed the princess,1
the princess cut the father,0
the fiance labeled the baroness,1
the mother pushed the god,0
the empress refused the sister,1
the landlord watched the wife,1
the goddess concealed the princess,1
the emperor immersed the fiancee,1
the girlfriend cleaned the duke,0
the fiance tipped the prince,0
the mother ate the sorcerer,0
the husband lifted the heir,0
the duke concealed the prince,0
the heiress masked the girlfriend,1
the girlfriend mentioned the sorcerer,0
the duke named the baron,0
the heiress rubbed the father,0
the father spared the widower,0
the princess watched the landlady,1
the host anointed the heir,0
the duchess smothered the girlfriend,1
the host tipped the husband,0
the duchess mentioned the sorceress,1
the girlfriend decorated the baron,0
the emperor burned the heir,0
the mother forgave the heir,0
the boyfriend exposed the widow,1
the baron dirtied the mother,1
the husband considered the host,0
the husband named the host,0
the heroine considered the host,0
the host splashed the husband,0
the duchess tipped the prince,0
the heroine fed the girlfriend,1
the sorcerer uncovered the baron,0
the boyfriend washed the duchess,1
the heiress found the goddess,1
the duke bathed the brother,0
the baroness choked the girlfriend,1
the prince deluged the landlord,0
the hero scorched the duke,0
the widow admired the hero,0
the baroness fancied the duchess,1
the duke tipped the mother,1
the fiance lifted the sorceress,1
the brother doused the heiress,1
the duchess pushed the heir,0
the landlady taught the hero,0
the brother bathed the widower,0
the emperor judged the husband,0
the emperor kicked the wife,1
the princess labeled the brother,0
the duke saw the sister,1
the sorcerer considered the baroness,1
the heir rubbed the baroness,1
the hero begrudged the heiress,1
the duke forgave the hero,0
the husband elected the widower,0
the sorcerer singed the baroness,1
the prince dragged the heir,0
the father uncovered the prince,0
the prince dragged the heiress,1
the heiress revealed the landlord,0
the mother restored the god,0
the prince anointed the landlady,1
the father decorated the baroness,1
the heroine dubbed the empress,1
the brother devoured the fiancee,1
the girlfriend twirled the goddess,1
the fiancee spared the sister,1
the mother fed the heir,0
the baron begrudged the prince,0
the empress admired the fiancee,1
the landlady sliced the duchess,1
the sorcerer fined the god,0
the host devoured the fiance,0
the mother taught the landlady,1
the prince mentioned the mother,1
the sorceress choked the heir,0
the widow drenched the wife,1
the heroine bathed the heir,0
the brother dragged the prince,0
the girlfriend considered the heiress,1
the emperor sliced the landlord,0
the widow uncovered the brother,0
the emperor dragged the landlord,0
the prince labeled the sister,1
the mother bathed the husband,0
the fiancee contaminated the host,0
the widower lifted the boyfriend,0
the heir tainted the duchess,1
the goddess fined the mother,1
the princess saved the duchess,1
the father addressed the fiance,0
the sorcerer stained the fiancee,1
the baron dirtied the host,0
the boyfriend envied the father,0
the host concealed the father,0
the hero exposed the brother,0
the princess envied the father,0
the goddess dragged the princess,1
the duchess twirled the hero,0
the fiance sliced the father,0
the princess saw the heroine,1
the fiance dubbed the heir,0
the host immersed the fiancee,1
the wife named the empress,1
the father cleaned the heroine,1
the sorcerer mailed the sister,1
the god burned the father,0
the fiancee watched the god,0
the emperor twirled the husband,0
the prince devoured the father,0
the husband contaminated the emperor,0
the wife carpeted the prince,0
the goddess burned the boyfriend,0
the host dirtied the emperor,0
the baroness fancied the father,0
the father stained the fiance,0
the husband blanketed the emperor,0
the father anointed the fiancee,1
the goddess revealed the heiress,1
the goddess rubbed the prince,0
the brother rubbed the husband,0
the prince injected the landlady,1
the heroine burned the fiance,0
the duchess saw the heiress,1
the heiress carried the mother,1
the baroness understood the empress,1
the goddess smothered the brother,0
the fiancee rubbed the fiance,0
the landlord spared the baroness,1
the fiancee contaminated the father,0
the princess forgave the heir,0
the sister bandaged the fiancee,1
the host bathed the sister,1
the mother told the prince,0
the girlfriend contaminated the baron,0
the father begrudged the brother,0
the duke refused the landlord,0
the goddess cut the boyfriend,0
the sorceress taught the sister,1
the baron sliced the fiancee,1
the sorcerer bandaged the emperor,0
the baron perceived the landlady,1
the fiancee understood the sorcerer,0
the baroness spared the father,0
the emperor ate the duke,0
the sorcerer mailed the empress,1
the god immersed the fiance,0
the duchess admired the brother,0
the hero mentioned the widow,1
the fiance splashed the fiancee,1
the sister washed the sorcerer,0
the widower found the host,0
the fiance washed the goddess,1
the heiress bound the widow,1
the sorceress stained the duchess,1
the fiance bandaged the landlord,0
the wife envied the fiancee,1
the sorcerer showed the girlfriend,1
the sorcerer drenched the god,0
the widow bathed the husband,0
the goddess showed the sorcerer,0
the husband taxed the fiance,0
the boyfriend saw the emperor,0
the heir singed the mother,1
the boyfriend taught the mother,1
the heroine cut the duke,0
the sister singed the sorceress,1
the fiancee admired the mother,1
the boyfriend bound the sorcerer,0
the heir tipped the father,0
the duchess singed the duke,0
the host decorated the fiance,0
the boyfriend addressed the princess,1
the fiancee hated the duke,0
the landlady exposed the brother,0
the brother mailed the heroine,1
the boyfriend anointed the god,0
the baron labeled the landlord,0
the princess told the hero,0
the heroine ate the girlfriend,1
the baroness uncovered the empress,1
the landlord tipped the god,0
the widower understood the host,0
the wife twirled the boyfriend,0
the girlfriend injected the fiance,0
the widower labeled the girlfriend,1
the baron washed the wife,1
the host pushed the hero,0
the heir washed the sorcerer,0
the goddess kicked the sorcerer,0
the prince cut the baron,0
the fiancee glimpsed the goddess,1
the wife glimpsed the empress,1
the heiress taught the emperor,0
the duchess taught the host,0
the fiance washed the sorcerer,0
the god saw the empress,1
the boyfriend fined the fiance,0
the brother bathed the landlady,1
the emperor anointed the fiancee,1
the heroine scorched the husband,0
the mother ate the boyfriend,0
the landlord smothered the widow,1
the heir promised the hero,0
the girlfriend splashed the goddess,1
the mother fed the brother,0
the heir mentioned the wife,1
the god twirled the heiress,1
the baron appointed the sister,1
the heir immersed the sorcerer,0
the heroine scorched the duchess,1
the empress anointed the heroine,1
the duchess pushed the heiress,1
the fiancee stained the sister,1
the god stained the prince,0
the princess carried the sorcerer,0
the brother labeled the host,0
the emperor concealed the widower,0
the sorceress addressed the landlady,1
the fiancee singed the baron,0
the god showed the heroine,1
the landlady loved the brother,0
the mother showed the sorcerer,0
the princess carried the landlord,0
the fiance cut the landlord,0
the host cut the god,0
the baroness exposed the duke,0
the boyfriend drenched the husband,0
the duchess concealed the heir,0
the sister told the heroine,1
the heroine smothered the wife,1
the sorcerer appointed the baron,0
the boyfriend kicked the heiress,1
the host cut the baron,0
the god elected the heir,0
the baron promised the boyfriend,0
the god restored the goddess,1
the boyfriend refused the goddess,1
the girlfriend restored the heiress,1
the emperor scorched the empress,1
the duchess appointed the hero,0
the husband considered the widower,0
the fiancee carpeted the widower,0
the mother showed the heiress,1
the sorceress tainted the goddess,1
the host appointed the mother,1
the husband judged the fiance,0
the baron bandaged the mother,1
the host cut the father,0
the wife uncovered the sister,1
the sister cut the host,0
the prince exposed the boyfriend,0
the heiress begrudged the landlord,0
the duchess drenched the hero,0
the god splashed the sister,1
the duke dirtied the boyfriend,0
the husband found the baron,0
the heroine contaminated the mother,1
the husband scorched the empress,1
the widower fed the brother,0
the heroine devoured the landlady,1
the widow fancied the duke,0
the boyfriend injected the sorceress,1
the goddess burned the emperor,0
the hero told the brother,0
the prince fancied the fiance,0
the host elected the boyfriend,0
the host labeled the princess,1
the widow uncovered the landlady,1
the emperor doused the widower,0
the goddess dragged the heir,0
the sorcerer saw the boyfriend,0
the heiress tainted the god,0
the sorceress understood the emperor,0
the empress addressed the wife,1
the fiancee refused the baron,0
the girlfriend revealed the brother,0
the mother uncovered the husband,0
the emperor splashed the widow,1
the brother fancied the widower,0
the sorceress twirled the goddess,1
the hero named the duke,0
the boyfriend told the princess,1
the wife judged the widower,0
the baron watched the heroine,1
the landlady concealed the widow,1
the princess blanketed the fiancee,1
the duke carried the empress,1
the heir exposed the baroness,1
the hero dragged the wife,1
the god elected the empress,1
the landlady restored the landlord,0
the duchess promised the wife,1
the boyfriend exposed the wife,1
the girlfriend scorched the sister,1
the prince anointed the husband,0
the father stained the girlfriend,1
the god immersed the baron,0
the baroness forgave the widower,0
the landlord revealed the sorcerer,0
the landlady concealed the empress,1
the husband fed the fiancee,1
the sorceress begrudged the father,0
the landlady exposed the girlfriend,1
the husband bound the princess,1
the girlfriend taxed the husband,0
the landlord suggested the duke,0
the sister fined the prince,0
the empress blanketed the duke,0
the wife considered the fiancee,1
the heir bathed the hero,0
the widower watched the girlfriend,1
the heir masked the emperor,0
the prince decorated the baron,0
the heroine bandaged the god,0
the sorcerer singed the empress,1
the landlady perceived the goddess,1
the sorceress saw the widower,0
the landlord mailed the brother,0
the duchess burned the girlfriend,1
the brother labeled the heir,0
the brother spared the fiance,0
the heiress considered the emperor,0
the fiance stained the fiancee,1
the wife blanketed the widow,1
the god revealed the empress,1
the girlfriend twirled the husband,0
the husband restored the heroine,1
the prince named the widow,1
the host splashed the wife,1
the widow dubbed the sorcerer,0
the hero mentioned the empress,1
the sorceress washed the widow,1
the heir tipped the landlord,0
the husband contaminated the widow,1
the sister told the mother,1
the hero mailed the emperor,0
the husband ate the sorceress,1
the mother burned the girlfriend,1
the widow mentioned the sister,1
the heir promised the baron,0
the girlfriend contaminated the duchess,1
the princess anointed the boyfriend,0
the princess blanketed the landlord,0
the wife promised the hero,0
the widow found the heroine,1
the heir masked the widow,1
the empress glimpsed the sorcerer,0
the husband hated the hero,0
the duke showed the baron,0
the landlord cleaned the heir,0
the husband served the landlord,0
the fiance cleaned the heiress,1
the landlady admired the emperor,0
the duke elected the sorceress,1
the god carried the host,0
the girlfriend splashed the princess,1
the princess loved the god,0
the landlady bound the duke,0
the empress dubbed the hero,0
the landlady burned the widow,1
the sorcerer exposed the widower,0
the girlfriend taxed the emperor,0
the landlady forgave the baroness,1
the landlady taxed the girlfriend,1
the duchess contaminated the boyfriend,0
the duchess anointed the wife,1
the baroness loved the heiress,1
the brother taxed the wife,1
the heroine carried the landlord,0
the host exposed the fiance,0
the prince cleaned the baroness,1
the brother considered the princess,1
the landlord admired the heroine,1
the god cut the princess,1
the landlord restored the heir,0
the landlady concealed the goddess,1
the sorceress spared the mother,1
the emperor drenched the wife,1
the prince drenched the widow,1
the baron understood the god,0
the heir appointed the baroness,1
the fiance bathed the widow,1
the baroness taxed the god,0
the mother sliced the landlady,1
the heir taxed the boyfriend,0
the duchess devoured the heiress,1
the empress elected the god,0
the mother understood the duke,0
the goddess served the widow,1
the hero doused the empress,1
the baron revealed the goddess,1
the fiancee pushed the sorceress,1
the duchess burned the hero,0
the heiress hated the sister,1
the sorcerer understood the princess,1
the duke decorated the wife,1
the heiress kicked the landlord,0
the husband revealed the mother,1
the mother carpeted the wife,1
the host judged the duke,0
the hero promised the widow,1
the sorcerer lifted the girlfriend,1
the princess named the baron,0
the father carried the heir,0
the sorceress hated the baron,0
the fiancee saw the landlady,1
the landlord showed the widow,1
the prince anointed the god,0
the princess singed the wife,1
the goddess dirtied the duke,0
the brother dirtied the heiress,1
the baroness washed the princess,1
the brother kicked the boyfriend,0
the princess devoured the god,0
the landlord immersed the girlfriend,1
the girlfriend tainted the sister,1
the heir mailed the sister,1
the prince considered the baroness,1
the princess begrudged the duchess,1
the sorcerer rubbed the hero,0
the landlady blanketed the heir,0
the mother saw the landlady,1
the heiress dragged the mother,1
the husband choked the sorceress,1
the boyfriend singed the baroness,1
the brother smothered the goddess,1
the widower scorched the landlord,0
the duchess revealed the brother,0
the brother lifted the father,0
the girlfriend bathed the landlord,0
the landlady refused the fiance,0
the girlfriend perceived the heiress,1
the landlord ate the wife,1
the emperor ate the widower,0
the duke masked the landlord,0
the boyfriend appointed the duchess,1
the host lifted the husband,0
the emperor taxed the wife,1
the boyfriend bathed the widow,1
the sorceress promised the landlord,0
the mother cut the brother,0
the heiress perceived the heir,0
the widow elected the husband,0
the heir revealed the hero,0
the girlfriend addressed the landlady,1
the prince carried the hero,0
the landlord fed the fiance,0
the fiancee showed the father,0
the brother ate the father,0
the empress sliced the widower,0
the wife suggested the widow,1
the sister stained the brother,0
the princess suggested the sorceress,1
the fiance loved the host,0
the god suggested the husband,0
the landlady saw the host,0
the father fancied the god,0
the emperor contaminated the god,0
the girlfriend uncovered the widow,1
the girlfriend mailed the fiance,0
the emperor taught the mother,1
the duchess doused the sorcerer,0
the god promised the emperor,0
the wife exposed the father,0
the father smothered the husband,0
the duchess injected the mother,1
the emperor bandaged the fiancee,1
the goddess taught the sorceress,1
the father admired the prince,0
the god bound the duchess,1
the emperor revealed the girlfriend,1
the mother admired the prince,0
the baron told the brother,0
the girlfriend admired the brother,0
the sister scorched the brother,0
the baron bound the sorcerer,0
the widow suggested the brother,0
the duke tainted the sorceress,1
the sorcerer uncovered the princess,1
the baroness twirled the god,0
the baroness pushed the heir,0
the goddess deluged the girlfriend,1
the landlady tipped the heir,0
the girlfriend sliced the boyfriend,0
the host choked the heir,0
the hero saw the fiance,0
the mother splashed the brother,0
the baron fined the girlfriend,1
the landlord blanketed the host,0
the widow masked the sister,1
the hero immersed the baroness,1
the widow dubbed the girlfriend,1
the duchess found the prince,0
the prince blanketed the heroine,1
the girlfriend exposed the empress,1
the heir splashed the brother,0
the widow saw the sorcerer,0
the sister mentioned the fiance,0
the girlfriend carpeted the god,0
the widower forgave the empress,1
the fiance carried the heir,0
the husband ate the baron,0
the baron tainted the widower,0
the sorceress watched the empress,1
the heir saw the girlfriend,1
the duchess stained the fiance,0
the husband dubbed the sister,1
the sorceress spared the baroness,1
the fiance mentioned the duke,0
the wife contaminated the heroine,1
the husband immersed the heiress,1
the landlord restored the fiancee,1
the goddess kicked the empress,1
the sorcerer choked the baroness,1
the wife choked the prince,0
the father addressed the goddess,1
the baroness charged the fiancee,1
the sorceress injected the widower,0
the prince washed the mother,1
the host blanketed the heir,0
the girlfriend rubbed the widow,1
the heiress considered the sister,1
the duke concealed the baron,0
the widower masked the host,0
the goddess showed the emperor,0
the widower singed the mother,1
the brother tipped the goddess,1
the widow mailed the heir,0
the widower refused the hero,0
the duke cut the husband,0
the fiance refused the husband,0
the boyfriend twirled the widower,0
the mother taxed the girlfriend,1
the mother stained the brother,0
the landlord injected the father,0
the sister burned the baroness,1
the fiance injected the landlady,1
the widower mailed the baron,0
the boyfriend washed the father,0
the mother injected the fiancee,1
the husband stained the heiress,1
the empress saved the sorceress,1
the mother mentioned the widow,1
the heiress sliced the landlady,1
the princess dragged the emperor,0
the mother envied the heroine,1
the girlfriend charged the heir,0
the goddess anointed the heir,0
the hero concealed the father,0
the girlfriend bound the god,0
the sorcerer charged the landlord,0
the sorceress stained the hero,0
the goddess burned the landlady,1
the landlady fed the husband,0
the hero blanketed the wife,1
the baroness dragged the duchess,1
the empress lifted the widow,1
the widower forgave the goddess,1
the sister elected the sorcerer,0
the goddess singed the duchess,1
the mother loved the god,0
the wife deluged the landlady,1
the fiance immersed the baron,0
the father spared the empress,1
the widow deluged the princess,1
the baroness understood the heir,0
the heir bandaged the fiancee,1
the sorceress exposed the sorcerer,0
the wife rubbed the goddess,1
the boyfriend fed the landlord,0
the fiance pushed the wife,1
the heir immersed the landlord,0
the husband exposed the widow,1
the father understood the duchess,1
the landlord splashed the landlady,1
the duchess kicked the boyfriend,0
the widow appointed the mother,1
the empress hated the mother,1
the boyfriend considered the girlfriend,1
the fiancee washed the baron,0
the sorceress spared the goddess,1
the landlord addressed the fiance,0
the empress fined the princess,1
the landlord dubbed the god,0
the brother restored the father,0
the duke labeled the girlfriend,1
the widow washed the duke,0
the wife understood the widow,1
the duchess splashed the heiress,1
the brother lifted the girlfriend,1
the landlord promised the mother,1
the husband labeled the heiress,1
the widow choked the fiance,0
the sorcerer envied the widower,0
the heiress tipped the princess,1
the girlfriend anointed the sorceress,1
the emperor concealed the landlady,1
the fiancee spared the sorcerer,0
the princess decorated the fiance,0
the duchess taxed the god,0
the father restored the mother,1
the fiance showed the baroness,1
